0.999974387626,0.999267398384,0.999970293285,1,1
0.343381277497,0.38485932909,0.232513591552,1,1
0.592945966436,0.683196761609,0.826409232773,1,1
0.998960612647,0.853789625782,0.999198616522,-1,1
0.0417969086455,0.0342474364978,0.0336037448678,1,-1
0.999936558934,0.941888635251,0.999979929194,1,1
0.923606529264,0.498845480284,0.495813923507,1,-1
0.999422440832,0.996572972775,0.914536960635,1,1
0.929694192723,0.902177030608,0.989101578837,1,1
0.99997248596,0.953118368726,0.99998541869,1,1
1.0,0.999993107207,1.0,1,1
0.999924420392,0.137765052083,0.999999033837,1,1
0.816529509064,0.748869521958,0.833515802906,1,1
0.735496190264,0.396276646171,0.765906451481,1,1
0.598441538996,0.908920544709,0.354844478431,-1,1
0.798142609642,0.708737914392,0.960888322429,1,1
0.00272563677305,0.487191969045,0.00672252775269,1,1
0.999132525827,0.948213638238,0.999537346997,1,1
0.999999927726,0.947544847208,0.999999825685,1,1
0.516672975462,0.295797065241,0.999329824342,-1,-1
0.557241274185,0.722802289503,0.527004763439,-1,1
0.999999988903,0.914702239651,0.999999996785,1,-1
0.956768326845,0.921459544146,0.821949477858,1,1
0.999940988677,0.464002245007,0.9995671701,1,1
0.999434788877,0.734803552373,0.999575560845,1,1
0.685773102804,0.422206587277,0.735695274749,-1,-1
0.74199504559,0.832941937218,0.84361643161,1,1
0.922133306112,0.584228256054,0.980849739503,1,1
0.977491627172,0.29435279637,0.994627115075,-1,-1
0.999766494961,0.995527398306,0.999673791802,1,1
0.373826996845,0.404461562358,0.221249815101,1,1
0.999963811173,0.998722823526,0.999944939232,1,1
0.999997936947,0.899752296722,0.99999951193,1,1
0.980240916088,0.316248544148,0.9913045756,1,1
0.699425394966,0.19574309083,0.796825755149,1,-1
0.999999951946,0.978481931424,0.999999946409,1,1
0.97998059966,0.46766102292,0.983549731266,1,1
0.99997677241,0.815309301481,0.999971086609,1,1
0.999998675687,0.989798131689,0.999929004064,1,1
0.922058657508,0.774937429867,0.9409153317,1,1
0.997908672151,0.637185627312,0.996474555077,1,1
0.173462505434,0.414828222822,0.0661380997355,1,1
0.99999998033,0.999591514609,0.999999975894,1,1
0.683994958984,0.674760410608,0.262079149203,1,1
0.741351353148,0.979168360056,0.0060459684256,1,1
0.946105409053,0.513825644419,0.983673993347,1,-1
0.999278551641,0.27555242357,0.99890965585,1,-1
0.999999918401,0.954955170666,0.999999982602,1,1
0.999999999993,0.999775352713,0.999999999999,1,1
1.0,0.999350899248,1.0,1,1
0.744372320383,0.872824254202,0.787710201842,1,1
0.947655408904,0.322821203276,0.976701854146,1,1
0.999999967679,0.999158962643,0.999999995774,1,1
0.999777940152,0.564226519562,0.999850219468,1,-1
0.531751188777,0.910181648364,0.538650163733,1,1
0.999932971273,0.917698593067,0.999876020298,1,1
0.984024166135,0.922313324263,0.989833424458,1,1
0.999999997778,0.959849864349,0.999999920223,1,1
0.299955358595,0.404304618275,0.720853676835,1,-1
0.904953071124,0.971865724404,0.936373975923,1,1
0.597302593198,0.820298260052,0.629434945458,-1,1
0.996592424394,0.977364476054,0.998631426491,1,1
0.996319556255,0.895767467957,0.996159654247,1,1
0.999928664665,0.843016061018,0.999804499035,1,1
0.116676416418,0.592557485727,0.149355701655,1,1
0.938740589808,0.682892143888,0.883345171747,1,1
0.999946327409,0.765851611347,0.999991717289,1,1
0.910030233541,0.839575572579,0.938128445075,1,1
0.00317730252818,0.689735768455,0.00412296833062,1,1
0.0470983852736,0.100444862201,0.201362542003,-1,-1
0.603955633079,0.575637424797,0.46405751665,1,1
0.963521603421,0.758318468384,0.96140233651,1,1
0.99622103812,0.904549201676,0.994778708621,1,1
0.994549181699,0.643805161317,0.999033093461,1,1
0.999767768606,0.871010512687,0.999796572831,1,1
0.992759296958,0.778930670876,0.998375144433,1,1
0.999972680474,0.887453971521,0.999989661306,1,1
0.999999998121,0.999660825649,0.999999999171,1,1
0.999855854759,0.970700816664,0.999958041985,1,1
0.999554622857,0.82079003975,0.999325789266,1,1
0.999999999971,0.999892203645,0.999999999913,1,1
0.644200217201,0.847288814967,0.755157551404,1,1
0.999994615654,0.976093713178,0.999994337471,1,1
0.999795769787,0.690562603468,0.999388617137,1,1
0.718413776067,0.570160909824,0.723219557879,-1,-1
0.999861917821,0.989396780385,0.999970542238,1,1
0.999512345852,0.022813793425,0.999754519285,1,1
0.999969648088,0.903928788488,0.999988208602,1,1
0.887502464843,0.282884832679,0.846338956249,1,1
0.947820294488,0.278423271111,0.996238735276,1,-1
0.999999908904,0.996176633358,0.999999836388,1,1
0.00386447108199,0.0752938779363,0.0278028960193,1,-1
0.999996408922,0.99076276072,0.99999153468,1,1
0.238002637947,0.926268567443,0.187854811879,1,1
1.5741596415e-05,0.115170206383,0.000176814560727,-1,1
0.923000584303,0.725736657411,0.938768899839,1,1
0.999999999326,0.999157095131,0.999999999904,1,1
0.962134751775,0.528580520869,0.992631216932,1,1
0.999456518319,0.998455063156,0.99973173694,1,1
0.000964451870789,0.202944703363,0.000910634488725,-1,1
0.0743823165921,0.120011543039,0.0613162694986,1,-1
0.99992930612,0.949972030148,0.999935330159,1,1
0.999971867004,0.948644183696,0.999972785177,1,1
0.999999999875,0.999252113325,0.999999999991,1,1
0.999999969123,0.999691739594,0.999999995532,1,1
0.999072701906,0.908868772784,0.999455566593,1,1
0.999999999991,0.999995245913,0.999999999999,1,1
0.906464465239,0.480319277906,0.743621132583,1,1
0.999999999966,0.999821170881,0.999999999993,1,1
0.894476929331,0.326799530715,0.900256466137,1,1
0.946113861614,0.866376254583,0.828487934181,1,1
0.979432678511,0.38338644299,0.97318347767,1,1
0.999999999994,0.999933831179,0.999999999998,1,1
0.999866969658,0.99688643544,0.999932915238,1,1
0.999999828639,0.973590905142,0.999999817096,1,1
0.931980914145,0.642645639129,0.963723682167,1,1
0.854451517937,0.699122455257,0.90429747473,1,1
0.996717985965,0.73537514805,0.998055255277,-1,1
0.000216605991218,0.155653668351,0.00100283104453,-1,-1
1.25805757894e-05,0.704529228676,1.09978640028e-05,-1,-1
1.03871682855e-05,0.00283215029924,1.40240795893e-06,-1,-1
0.755783907927,0.252443161226,0.779610474512,1,1
0.0300675285017,0.499868330368,0.270144172921,-1,1
5.84534611454e-06,0.0218609771985,1.85233197122e-05,-1,-1
0.996047507559,0.346844882175,0.996927296325,1,1
0.000353929804926,0.0153157725256,0.000140671746477,-1,-1
6.57881635443e-08,0.0874521512471,5.9832558786e-08,-1,1
0.0778940643214,0.00334123343488,0.0583601413479,-1,1
0.157925749993,0.122326263943,0.302364228499,-1,-1
0.000813636713497,0.0121191213338,0.000143301744468,-1,-1
1.56907003038e-07,0.0734626187368,9.24423309731e-07,-1,-1
0.0044275493885,0.0055799884414,0.0195008210065,-1,-1
0.000188081159029,0.00051176280307,0.000153302576363,-1,-1
3.71633585738e-05,0.14193315282,0.000582958133161,-1,-1
0.00030267144625,0.590602710907,4.78080996777e-05,-1,-1
0.921185383717,0.984813302507,0.90788458983,1,1
0.828277483268,0.453208452777,0.686769585141,1,-1
0.0889445384231,0.932641179083,0.147538465275,-1,1
0.00220292608177,0.108961797058,0.00940441890445,-1,-1
3.09705447611e-10,0.000147868166309,2.14132357607e-10,-1,-1
0.000232337597112,0.0745157352408,0.000131853464803,-1,-1
0.229815396288,0.429084282989,0.184684079663,-1,1
0.126198452574,0.327135189847,0.354277457632,1,-1
0.000304027616705,0.0163768910382,0.0123165420961,-1,-1
0.999472303236,0.996137962818,0.999942925082,1,1
0.999761539922,0.00479595179339,0.516887794238,-1,-1
0.999965910378,0.985860150304,0.99924243047,1,1
0.000308196837416,0.0978101196834,0.000202347225155,-1,1
0.00584290939479,0.047243068227,0.00117077344987,-1,-1
3.01053009205e-08,0.000182071551285,9.94968734183e-08,-1,-1
2.34638899819e-12,6.22457762874e-05,3.14055823323e-11,-1,-1
3.78321227402e-08,0.00298284778391,5.8812376073e-09,-1,-1
0.129418523399,0.107785965265,0.213277148053,-1,1
2.97621088393e-08,0.108321472078,5.42694338029e-08,-1,-1
0.485429480129,0.0521404234888,0.616214217169,-1,-1
0.576770217757,0.484112501381,0.0328134743016,-1,-1
2.74131000239e-05,0.00323354698846,8.01155538152e-06,-1,1
0.00677023175763,0.167800027756,0.020417628969,-1,-1
4.13360395428e-10,0.0137899502867,3.60940881533e-10,-1,1
2.26301879576e-07,0.00736540304565,4.13689959639e-06,-1,-1
0.00975452831449,0.000455169497761,0.48164269182,-1,-1
0.990832377652,0.546823271255,0.994844397323,1,1
7.3129758086e-05,0.101200717005,0.000260950968465,-1,-1
4.56515529922e-15,1.01975396493e-06,2.02583934279e-15,-1,-1
0.929924131603,0.910190261294,0.966114161068,1,1
0.0266554499894,0.3964287091,0.0307129527831,-1,1
6.41121616754e-06,0.145318308273,1.41180748648e-05,-1,1
0.0208372899948,0.0106732455881,0.0517070617285,-1,-1
1.28186272223e-12,0.000640813703637,3.22502786444e-11,-1,-1
1.93795023283e-05,0.0200935691135,4.68614387221e-06,-1,1
0.000232664598471,0.0213335340247,1.76872131368e-05,-1,-1
1.27427437155e-11,5.55412285995e-05,1.83269960351e-12,-1,-1
6.99972126845e-05,0.137265914491,0.000168214043028,-1,-1
0.833167910696,0.636892682127,0.895428183506,1,1
0.000501139643297,0.997195895507,0.000559855998393,-1,1
0.093890902922,0.184835103932,0.183506993776,1,-1
7.92762495014e-09,0.0193857524782,6.94549443379e-11,-1,-1
0.00110960123367,0.300438908692,0.000686724995669,-1,1
0.999987814971,0.681597325379,0.999997727896,1,1
6.85188848425e-10,0.000312508999324,4.68983402876e-09,-1,-1
0.00500427269235,0.0455727418887,0.0120437115183,-1,-1
1.56051100153e-10,0.00199420230427,1.23486587598e-09,-1,-1
0.00217399214268,0.102190998921,0.000149456727005,-1,-1
3.73939356139e-09,0.0102244600761,1.86921354515e-08,-1,-1
7.26316273332e-06,0.0284816214866,1.27649668639e-05,-1,1
1.19436795254e-05,0.0389327442123,1.15193656901e-05,-1,-1
0.00870444005524,0.00560028606203,0.00262086160686,-1,-1
4.10800788481e-06,0.00266095834631,2.38464101759e-06,-1,-1
0.000268341210325,7.20197176109e-05,0.000533599768738,-1,-1
0.184921678079,0.427060992318,0.118202356178,-1,1
0.303578662501,0.275893841451,0.0715621286261,-1,-1
0.972609581365,0.227618639401,0.992614020469,-1,-1
3.32710204411e-12,4.99449825248e-05,5.06300960925e-12,-1,-1
0.00436352833716,0.417784710418,0.00267688943004,-1,-1
0.0302418670698,0.0589797372382,0.159938869334,1,-1
0.000232831141316,0.066832557162,0.000141568108113,-1,-1
2.13205969194e-06,0.0319858443106,4.26244724665e-06,-1,-1
0.0466899460241,0.584538231074,0.0427175157572,-1,1
1.10149078497e-06,0.00469045806057,3.23348636528e-07,-1,-1
0.0231747623143,0.837722709855,0.0210747091331,-1,1
0.000774191791927,0.035305807754,0.000194691776662,-1,-1
0.569483484499,0.926874035881,0.486617915181,1,1
0.999999780203,0.212330235721,0.999996251254,-1,-1
1.6150577769e-10,0.0950689057803,3.33352562388e-11,-1,-1
2.90733540555e-08,8.96549372128e-05,9.4500375452e-09,-1,-1
0.000431386332818,0.000322430929201,0.000179352286649,-1,-1
0.985589958378,0.257582504856,0.991902638559,-1,-1
0.0010263991451,0.0258533156442,0.00217124034217,-1,-1
0.998844315009,0.498764432928,0.999813273361,1,-1
0.000145929452334,0.10457528405,2.05059110883e-05,-1,-1
0.0910622146179,0.266033885814,0.12710651036,-1,-1
9.35746011604e-06,2.12389184763e-05,0.000697346891756,-1,-1
1.80526665231e-05,0.0572420579855,6.74867139226e-06,-1,-1
0.00256457631735,0.0682377837535,0.00102296252459,1,1
2.7542512569e-07,0.222781925302,6.13446171905e-08,-1,-1
0.0294447221305,0.0446252652467,0.0204306271682,-1,1
0.975528456795,0.0406086673826,0.994584620261,1,1
5.47057597242e-06,0.000383067893702,1.01908253261e-05,-1,-1
6.09470763166e-05,0.012131188394,0.000134694584163,-1,-1
0.158010693592,0.783838144811,0.246076148535,1,1
0.00665785213438,0.105399840478,0.368145607451,-1,1
7.62485154627e-08,0.000147202625621,1.95707983103e-08,-1,-1
0.000925303249337,0.408605388407,0.00150428816658,-1,-1
0.999996326242,0.832058249172,0.999999450143,1,1
0.994973724493,0.884345798221,0.980271830603,-1,-1
4.80982772334e-08,0.00341581361141,2.76723085046e-08,-1,-1
3.18023173219e-05,0.0228214619282,0.000192146063995,-1,-1
0.967500438464,0.316271734491,0.783644328899,1,1
0.494131159286,0.548485054334,0.540017175767,-1,1
0.903675503525,0.000839680739198,0.188299615389,-1,-1
1.48735562661e-07,3.95143916988e-05,3.0144292948e-06,-1,-1
0.0289466132069,0.29417096793,0.0253793479398,-1,1
0.00751591784017,0.752326417416,0.00490686722951,1,1
0.00117100270569,0.0639409493374,0.00216971337323,-1,-1
0.00405764851594,0.428122695919,0.00185797599448,-1,1
0.00057340468133,0.0192954192549,0.00567854820935,1,-1
1.19469766876e-05,0.0534386886938,8.16099350982e-06,-1,-1
5.58921609138e-06,0.0110157886924,1.37882292905e-05,-1,-1
0.00142469536379,0.0415553759344,0.00484908575537,1,1
0.000182730425156,0.174352516691,0.00168372548871,-1,-1
0.00777180642297,0.0263200206732,0.00239678619001,-1,-1
0.000429799055043,0.0930917287278,0.00243839415823,1,1
3.25060018807e-08,0.0164968771625,3.65922545764e-08,-1,-1
0.00489669342778,0.128709575455,0.00124752730782,-1,-1
0.00995515832975,0.135338939166,0.00843270445531,-1,1
0.999780289001,0.963418105487,0.999174183828,1,1
2.54298108712e-07,0.0476764778151,2.55645669584e-07,-1,-1
0.780986952677,0.0130232226916,0.155393948515,1,-1
0.000107774853293,0.50167062964,0.000413249908864,-1,1
0.000216251320704,0.00202185646683,0.000934490199763,-1,-1
0.263126095035,0.223342370781,0.525232439029,-1,1
0.976851552705,0.402906243891,0.969896951338,1,-1
0.00139799097035,0.0185713608034,0.00188292606365,-1,-1
3.10415193932e-06,0.0118663650308,3.8380123091e-06,-1,-1
0.520412621615,0.605191709592,0.601555023671,-1,-1
0.0716973830562,0.00575536178639,0.087476068714,-1,-1
0.0050393508794,0.466167841374,0.0242675216241,-1,-1
0.0870497242499,0.305010113604,0.0193538883594,-1,1
0.0404988233163,0.385578533191,0.0383302682977,-1,1
0.0325619730991,0.463307477674,0.00214954221362,-1,1
0.349952884645,0.42527790341,0.309640179485,-1,-1
1.39030918748e-11,8.13113238285e-06,1.37212946111e-11,-1,-1
7.88238404352e-08,2.35099003649e-05,3.30830066894e-07,1,1
0.877276882414,0.273573996479,0.919339755865,1,1
3.67114938737e-13,0.00027816936295,8.42837383729e-12,-1,-1
0.0835035829417,0.990351032112,0.0230820632882,-1,1
0.0687554384649,0.0156450377968,0.719708461059,-1,1
0.00811693725854,0.493148371964,0.023367529773,-1,-1
1.2938386152e-05,0.113931590066,1.18099756499e-05,-1,-1
2.01892954193e-13,9.97060427822e-05,1.5550006653e-13,-1,-1
2.43840785247e-07,4.60017211391e-05,1.05985917425e-06,-1,-1
2.21115991302e-07,6.38264665502e-06,1.64820004143e-06,-1,-1
2.26384642533e-12,2.71928225303e-05,2.1206131006e-12,-1,-1
4.01976444546e-05,0.00573653740176,0.000104638516923,-1,-1
0.202874113929,0.834113866841,0.336667093691,-1,1
0.000806367360186,0.00496825766213,0.000546041168613,-1,-1
0.123818341075,0.126455978403,0.625606378219,-1,-1
3.60650360858e-07,0.130218876518,7.52303123649e-08,-1,-1
0.16512252713,0.321736038691,0.190317449226,1,1
0.000757548250073,0.262761330792,0.000957513991698,-1,-1
0.0104067443852,0.013403460972,0.0163493120204,-1,-1
0.013237696631,0.230212811851,0.0507020798222,1,1
0.404684773314,0.570634717558,0.80719225331,1,1
0.0033491305095,0.0129722729443,0.000785164776935,-1,-1
7.60442157567e-05,0.00725183553001,0.000311204140615,-1,-1
0.228187141419,0.609055437655,0.45675114324,-1,-1
4.1579768313e-10,8.24765651373e-06,1.14432126837e-10,-1,-1
7.2739819342e-15,4.87625486628e-06,2.58464268981e-14,-1,-1
0.274721101867,0.359486601787,0.775959460711,-1,-1
0.248016875891,0.493968026226,0.340937548531,1,1
4.70392647191e-06,0.00695340845243,2.25322837002e-06,-1,-1
0.999991934506,0.947881895648,0.999999549326,1,1
0.00241239476723,0.00849985319903,0.00504925433269,-1,-1
0.999815876544,0.900402451505,0.999676928593,1,1
0.00402718185615,0.617245081148,0.00218436122235,-1,1
3.47136013917e-05,0.184723678148,6.77522549921e-05,-1,1
1.34105299119e-07,0.000347630365718,1.30187470497e-08,-1,-1
0.220443499348,0.311328710225,0.270994496262,1,1
0.688339148778,0.792612269369,0.880947674053,1,1
0.0204348013907,0.217835010737,0.0214617505817,1,1
0.63420514079,0.263865067794,0.538632714819,1,1
0.999995537613,0.997572416383,0.999972521588,1,1
3.18623721171e-05,0.447928485307,1.80892618103e-05,-1,1
2.99480726385e-11,0.000453096956453,4.80924420493e-12,-1,-1
0.972966279797,0.105581168225,0.971395400911,1,1
1.47670586318e-06,0.28247409399,2.46689122529e-06,-1,-1
0.335756572172,0.0200708309649,0.284922650464,-1,-1
0.000148722929365,0.00256586976583,0.00011457276829,-1,1
0.0851111177612,0.783337181109,0.123359823421,-1,1
0.00384125763947,0.0287535788924,0.00169776890494,-1,-1
0.0747948535404,0.157054442393,0.0378908302564,-1,-1
5.42079669787e-05,0.0110121341256,0.00244695845718,-1,1
0.799480093248,0.0249840657556,0.598180090505,-1,-1
4.04981719763e-14,0.000102838303859,1.99973889483e-12,-1,-1
0.0190191874199,0.194935441132,0.0169250240666,-1,1
0.147389429431,0.983580622363,0.159857390849,1,1
3.74069699208e-06,0.126578463899,4.10849914577e-06,-1,-1
0.00570594267032,0.803435864134,0.0026337403008,-1,1
2.40371295768e-07,0.0286634691508,1.74566501552e-07,-1,-1
0.0376912725128,0.928343498899,0.084924302751,1,1
0.010001724702,0.000359896157794,0.00351369662191,-1,-1
0.00541694832735,0.00165332723018,0.00993341279403,-1,-1
1.73102920456e-05,0.0443488593274,8.02846323826e-06,-1,-1
4.19620665797e-09,6.23827894814e-05,4.00230676086e-09,-1,-1
0.00130001995999,0.0105274499664,0.00268890855815,-1,-1
0.00248419251813,0.337683076255,0.0263643840014,-1,-1
2.90717787443e-05,0.0549181907666,4.87388347414e-06,-1,-1
9.26735208593e-06,0.0339315373044,2.3384242529e-05,-1,-1
0.0218811216892,0.0339465493384,0.318889578863,-1,1
0.00241239476723,0.00849985319903,0.00504925433269,-1,-1
1.63727068323e-06,0.000251200348989,1.27571767418e-06,-1,-1
0.000289823829525,0.0448892970955,0.000148990461714,-1,-1
0.325383375086,0.229567450175,0.394829289686,1,-1
0.034240256824,0.557843458718,0.0486567002994,-1,1
4.42970814584e-06,0.00882379871087,3.86933840066e-06,-1,-1
0.685579889083,0.957156656443,0.764862340123,-1,1
1.70358749455e-06,0.0486639616604,2.51322517071e-06,-1,-1
0.0660686052516,0.119589483447,0.0709628891554,-1,-1
0.0968216145265,0.121036320383,0.00942525407109,-1,1
0.00726630315052,0.242322398005,0.00937496786071,-1,1
0.0051278740367,0.0120426303214,0.00481813709327,1,-1
3.23622226955e-05,0.0912479319832,0.000106844303497,-1,-1
0.45871082981,0.636420643825,0.425469532852,1,1
2.92053963391e-07,0.00991763376817,1.69918091085e-06,-1,-1
3.29859634867e-06,0.0131179099902,1.92660528834e-05,-1,-1
0.00434071576179,0.00196149180869,0.00542014347777,-1,1
0.000704808893783,0.1535665263,0.00108511945334,-1,-1
0.070365759754,0.115862037147,0.291567040083,-1,-1
0.216971861089,0.097514959407,0.259237961657,-1,-1
3.90824518138e-08,0.000531793780429,2.18805700036e-08,-1,-1
0.00771321345503,0.0536566250836,0.00119689426248,-1,1
1.75299597809e-05,0.0837433837678,2.00197206952e-05,-1,-1
0.000892491862738,0.476498930569,0.000296645191702,-1,1
0.72818845477,0.995208484793,0.913282600349,1,1
0.0121605057291,0.0794875941407,0.0206089119059,-1,-1
8.66004454479e-09,2.18916298481e-05,3.73120915586e-09,-1,-1
0.00278614376227,0.241147802507,0.00483283960568,-1,1
0.000704633605213,0.148898358913,0.000100384234409,-1,-1
0.0428803872068,0.0823701061783,0.0606074770233,-1,-1
0.000397807709568,7.33673087471e-05,0.000970997320231,-1,-1
0.130358725917,0.851331633861,0.38706726761,-1,1
2.10827826217e-05,0.0471207323459,2.03046473021e-06,-1,-1
0.0103872948198,0.101073692498,0.00289596583142,-1,-1
0.000706986998576,0.127384578572,0.00115761901728,-1,-1
0.000264079507428,0.0633443495816,0.000126945236404,-1,-1
1.48966429849e-05,3.91870366111e-05,5.2112058862e-06,-1,-1
0.918355202243,0.226019859802,0.739579059984,1,1
5.32146556943e-05,0.0558010790253,8.75523428242e-05,-1,-1
0.431661588658,0.412838901852,0.762350750777,-1,-1
1.18116255405e-05,0.310210736425,1.13369064931e-05,-1,-1
0.826236769026,0.420849072213,0.462151590352,1,1
0.145110708944,0.157025526606,0.429301102159,1,1
9.26735208593e-06,0.0339315373044,2.3384242529e-05,-1,-1
0.338874586577,0.431227860317,0.0266857896212,-1,-1
0.00227390112636,0.0044400923607,0.0143073093141,-1,-1
0.00088274377728,0.112047327594,0.00106185765384,-1,-1
5.33272352912e-06,0.000784694204865,4.66921808697e-07,-1,-1
0.0464354702501,0.00388700002019,0.0876869924324,-1,-1
0.852046790136,0.914057847593,0.964651898481,1,1
0.00016702674746,0.0172643854427,0.000295187398929,-1,-1
0.0198313437199,0.273222689584,0.0487953233428,-1,-1
3.24869254026e-08,0.000363185186674,1.25960837023e-08,-1,-1
2.72550587369e-05,0.00977361993341,2.29674118368e-05,-1,-1
0.0760502871546,0.153999457357,0.0232608120245,-1,-1
0.11375332483,0.37539823713,0.116435697715,-1,1
0.00478223471769,0.0997732696985,0.00457082799433,-1,1
0.000181121189917,0.0111307953033,0.000278340960983,-1,-1
6.36005949506e-07,0.0115157606156,3.43164229209e-07,-1,-1
1.15867748917e-05,0.00167926983969,3.67029390947e-06,-1,-1
5.40699340829e-05,0.0304761059287,0.00195111571444,-1,1
0.00019330308408,0.471995423682,0.000283255632211,-1,-1
3.28467219398e-06,0.000336839791869,2.14906827844e-07,-1,-1
0.999999077971,0.945129856854,0.999998864535,1,-1
7.72698290557e-08,0.00454760310665,2.70023585895e-08,-1,-1
0.00103679634447,0.00383929653108,0.0040931590521,-1,-1
3.06582842344e-16,0.0001502050923,7.59155026821e-16,-1,-1
3.47010784738e-06,0.00821485759356,5.49236812136e-06,-1,-1
2.9949439019e-05,0.0156084278436,9.80890256087e-06,-1,-1
0.000243142151795,0.000529811750351,0.000135831889978,-1,-1
0.000703842315092,0.138095116931,0.00060818284884,-1,1
0.0226076411327,0.547302332534,0.124841829561,-1,1
9.65752281819e-08,0.00581426421969,1.71526390606e-07,-1,-1
4.21709920076e-07,0.0261643695011,1.08305143491e-07,-1,-1
0.999969047136,0.319181179376,0.999998244891,1,1
7.52149564972e-06,0.0967368297329,1.28069699858e-05,-1,-1
3.83201870748e-06,0.000295415255111,5.69782125419e-06,-1,-1
0.000224927085352,0.00821410550516,0.000631654049018,-1,-1
0.999950499623,0.151475008178,0.999277434119,-1,-1
0.998192596849,0.714029093412,0.999775423677,1,1
0.463095286078,0.756144181264,0.08715281798,-1,-1
5.69004336822e-05,0.010299087244,0.000133806198248,-1,-1
2.84126158146e-05,0.0421023258588,5.8944454524e-05,-1,-1
2.62017375127e-10,7.05515402426e-06,1.66398843898e-10,-1,-1
1.17644588681e-06,0.0413665050349,2.52182358618e-07,-1,-1
0.890482048803,0.880119603589,0.917925258707,1,1
7.0122512268e-13,1.13692992695e-05,3.33892179071e-10,-1,-1
2.95883719907e-07,0.0562955040617,1.15719794014e-07,-1,-1
0.323008187098,0.398478648825,0.140442176232,-1,1
0.406533050906,0.073155420513,0.0636442917482,-1,-1
1.973275198e-06,0.000857985825251,1.51719306423e-05,-1,-1
0.00197770195751,0.204027266611,0.00188491536393,-1,-1
0.00210248898147,0.0774261480412,0.00284804249986,-1,-1
7.84454011236e-05,0.00218412073764,0.00045451626976,-1,-1
0.003509368636,0.210952486348,0.00285306517318,1,1
0.00433748058936,0.103638967103,0.0024183035523,1,-1
0.000462929523086,0.0436098459581,0.000515397054484,-1,-1
0.00740517747745,0.695688791906,0.247494846941,-1,1
3.19186876425e-05,0.213174472187,8.46787005628e-05,-1,1
0.000176117350429,0.219247568296,7.48170234792e-05,-1,-1
1.00749090618e-05,0.00146688623092,5.04933907719e-07,-1,-1
1.91184551891e-09,0.14331848757,1.3314904886e-10,-1,-1
0.998920613326,0.754233908229,0.999959444966,1,1
3.27302580281e-06,0.00259654400319,2.63385321424e-07,-1,-1
4.30085141495e-05,0.164885181902,3.30600591978e-05,-1,-1
0.0507105242349,0.528682593769,0.0564701398147,1,1
0.999989824899,0.720554228371,0.999997866779,1,1
0.904645699726,0.817530255169,0.250028948343,-1,1
0.000423471627205,0.000697295471849,0.000574803754527,-1,-1
0.884964066945,0.506164112702,0.697260905683,-1,1
5.21124782927e-07,7.34358289476e-05,1.65295415704e-07,-1,-1
0.0222865775947,0.109956074834,0.033246705269,-1,1
3.26243460523e-07,0.000266605499856,1.52963330181e-06,-1,-1
0.975890086814,0.749772431381,0.994627661102,-1,1
0.0827188134777,0.45736138307,0.65345203197,-1,-1
0.999768687876,0.968315039125,0.99982940813,1,1
0.000443431862164,0.031265308992,0.00188309197829,-1,1
0.000150082126694,0.321498665533,1.76096551238e-05,-1,-1
0.0468419346263,0.245697277805,0.0178096629838,-1,-1
0.00131277924946,0.00367013600426,0.000205586080578,-1,-1
8.15123079408e-07,0.011382904562,7.00845875964e-07,-1,-1
0.0296993672858,0.0866605396559,0.00261317999279,-1,-1
0.0436534267223,0.739920433424,0.0570770110401,1,1
0.994831553679,0.920131354235,0.996488503077,-1,1
2.28763210505e-06,0.0378159948981,1.34399705529e-07,-1,-1
0.0202130800048,0.623516534245,0.0467106666114,-1,-1
0.00314817570147,0.296118601816,0.00295598724228,-1,-1
0.000105484804,0.12128707321,0.00100448363667,-1,-1
0.000172651660004,0.162516268477,3.09217381799e-05,-1,-1
0.0357766657855,0.076503991442,0.023243326416,1,1
0.000450172732591,0.0431986589737,0.00108908963315,-1,-1
0.0253958827469,0.0270100338106,0.00830146214596,-1,-1
0.000510147268329,0.0174436924256,0.000622679523785,-1,-1
1.14983987306e-06,0.000305570994815,2.03122810427e-06,-1,-1
0.00033586045354,0.901394161782,0.00136889975482,-1,1
1.59542907075e-07,0.0318431408773,7.19027564873e-08,-1,1
0.287541274324,0.621502962911,0.174157451647,1,1
6.50101128278e-05,0.241809487215,9.11621882607e-05,-1,-1
7.46563686502e-06,0.201239180999,6.9795311177e-06,-1,1
0.000391178163868,0.160998016252,0.000178475461281,-1,-1
2.03129030738e-07,0.0258129404081,1.08757863721e-07,-1,-1
6.04267038715e-11,0.000618668348656,2.03491360413e-10,-1,-1
0.195392306333,0.885962583255,0.175336801109,-1,1
0.00351096373549,0.103228146002,0.025713695133,-1,-1
0.0211076274938,0.471827526579,0.208189162851,-1,-1
0.00179841938189,0.0274901945808,0.00131181463081,-1,-1
0.000641419663401,0.000261753564163,0.00042990859544,-1,-1
0.0568891264563,0.505344560498,0.252311324331,-1,1
2.8075970431e-07,0.430770940302,8.14125156591e-08,-1,-1
0.878637357027,0.991872272536,0.983472957167,-1,1
0.000957954900533,0.0115908029574,0.000255394852864,-1,-1
0.0168834856047,0.47490132116,0.0235283760062,-1,1
0.00323036101248,0.357590965011,0.0113024220131,-1,-1
0.000195614495016,0.00713447590925,0.00933070497862,-1,-1
0.02296463219,0.0545853177743,0.0294648714586,-1,-1
0.0218390475785,0.535292398276,0.0439437823546,1,1
1.01463852934e-05,0.180944778819,2.82789410245e-05,-1,-1
